origin_geoid,Tot_Population_ACS_15_19,pct_NH_White_alone_ACS_15_19,pct_Prs_Blw_Pov_Lev_ACS_15_19,pct_Minority,Race,Poverty,origin_geoid_type,latitude,longitude
170318208002,1325.0,53.36,4.23,46.64,White,Low_poverty,LPW,41.8019385,-87.7576794
170318202011,1792.0,75.33,2.01,12.95,White,Low_poverty,LPW,41.7665864,-87.8817258
170318212004,2020.0,4.8,22.48,95.2,Minority,Low_poverty,LPM,41.6722105,-87.6730706
170318202014,2563.0,62.47,0.0,23.06,White,Low_poverty,LPW,41.7296836,-87.9022364
170318271001,696.0,5.03,40.8,93.39,Minority,High_poverty,HPM,41.6180162,-87.6398497
170318233031,560.0,74.64,1.43,25.36,White,Low_poverty,LPW,41.6822033,-87.7325653
170318245033,1331.0,86.78,1.35,5.63,White,Low_poverty,LPW,41.6353373,-87.7709951
170318211023,780.0,63.72,1.67,31.67,White,Low_poverty,LPW,41.7410075,-87.7467692
170318211022,1620.0,36.05,6.3,61.36,Minority,Low_poverty,LPM,41.7462674,-87.746616
170318210023,973.0,68.86,8.32,30.01,White,Low_poverty,LPW,41.7430688,-87.7747784
170318052013,2337.0,59.61,0.49,18.74,White,Low_poverty,LPW,42.0581982,-87.8332465
170318051113,2986.0,55.93,5.39,33.8,White,Low_poverty,LPW,42.032867,-87.9359674
170318051104,422.0,93.36,2.13,0.0,White,Low_poverty,LPW,42.0635638,-87.9866672
170318051102,953.0,98.85,5.52,0.0,White,Low_poverty,LPW,42.061841,-87.9741686
170318051093,1004.0,74.1,22.31,11.56,White,Low_poverty,LPW,42.0547895,-87.9755485
170318051084,929.0,65.98,8.5,27.02,White,Low_poverty,LPW,42.0420426,-87.9717267
170318051083,755.0,69.01,3.71,0.0,White,Low_poverty,LPW,42.0477387,-87.9717325
170318037011,1233.0,74.05,2.11,14.6,White,Low_poverty,LPW,42.1168605,-88.0461362
170318036104,2901.0,52.81,22.16,33.88,White,Low_poverty,LPW,42.1287445,-88.0676093
170318036103,1985.0,80.45,8.82,9.01,White,Low_poverty,LPW,42.1287643,-88.0568031
170318060042,2119.0,55.5,8.4,14.39,White,Low_poverty,LPW,42.0422078,-87.8398817
170318060035,1628.0,26.11,4.48,2.76,Other,Low_poverty,LPO,42.0452125,-87.8501753
170318060031,1387.0,71.52,7.71,7.35,White,Low_poverty,LPW,42.0529017,-87.8486024
170318060023,1615.0,26.44,10.09,40.0,Other,Low_poverty,LPO,42.0481202,-87.8595364
170318060013,1453.0,30.56,6.81,35.38,Other,Low_poverty,LPO,42.0560598,-87.8452327
170318060011,1470.0,34.76,6.6,30.13,Other,Low_poverty,LPO,42.0615914,-87.8441652
170318059022,1608.0,72.89,8.28,5.41,White,Low_poverty,LPW,42.0344838,-87.8430365
170318058023,1301.0,92.01,6.61,3.84,White,Low_poverty,LPW,42.0132621,-87.8414948
170318058012,950.0,74.21,0.63,5.06,White,Low_poverty,LPW,42.0210435,-87.8672239
170318057015,988.0,99.09,2.02,0.91,White,Low_poverty,LPW,41.9999993,-87.850922
170318057014,1061.0,85.67,4.24,7.82,White,Low_poverty,LPW,42.0032141,-87.8585646
170318056002,1078.0,100.0,0.0,0.0,White,Low_poverty,LPW,42.0059277,-87.8287983
170318055023,1169.0,88.54,8.81,5.47,White,Low_poverty,LPW,42.0105363,-87.8233241
170318054013,1430.0,77.69,3.92,6.36,White,Low_poverty,LPW,42.0328607,-87.8295594
170318054011,1500.0,58.13,18.73,27.4,White,Low_poverty,LPW,42.0373796,-87.820033
170318036053,1548.0,90.89,0.9,0.0,White,Low_poverty,LPW,42.1250605,-88.0128593
170318241051,2469.0,74.61,1.46,16.36,White,Low_poverty,LPW,41.6376065,-87.8466971
170318288015,687.0,65.79,6.76,30.13,White,Low_poverty,LPW,41.5240843,-87.6501398
170318264012,1963.0,1.27,18.52,97.4,Minority,Low_poverty,LPM,41.6389607,-87.5930136
170318237052,739.0,83.36,5.21,15.15,White,Low_poverty,LPW,41.7243218,-87.8236235
170318052024,1421.0,56.16,5.0,13.94,White,Low_poverty,LPW,42.0583118,-87.822487
170318052021,940.0,76.06,5.53,4.15,White,Low_poverty,LPW,42.0632308,-87.8108472
170318437002,1351.0,55.81,1.92,38.49,White,Low_poverty,LPW,41.9373047,-87.6871846
170310514002,834.0,62.11,16.07,26.62,White,Low_poverty,LPW,41.9336703,-87.6811406
170310512002,790.0,74.18,1.51,17.72,White,Low_poverty,LPW,41.9405118,-87.6759251
170310512001,756.0,83.33,3.17,8.6,White,Low_poverty,LPW,41.942337,-87.6759793
170310508001,1402.0,76.53,2.43,17.68,White,Low_poverty,LPW,41.9450095,-87.6809279
170312002001,1184.0,6.08,10.47,88.77,Minority,Low_poverty,LPM,41.9297789,-87.7336207
170312001001,1085.0,20.09,9.24,75.85,Minority,Low_poverty,LPM,41.9345491,-87.734367
170318255011,984.0,9.65,19.82,90.34,Minority,Low_poverty,LPM,41.5780795,-87.7269877
170318238033,1619.0,78.63,13.34,15.57,White,Low_poverty,LPW,41.6934149,-87.8385615
170318299014,4318.0,41.96,2.57,54.1,Minority,Low_poverty,LPM,41.5496776,-87.7612104
170318285055,2011.0,30.58,8.06,69.42,Minority,Low_poverty,LPM,41.5413533,-87.5654096
170318281002,1517.0,69.22,10.61,27.42,White,Low_poverty,LPW,41.5608279,-87.5304367
170318296002,636.0,59.91,16.82,40.1,White,Low_poverty,LPW,41.4734276,-87.6353733
170318296001,1231.0,56.7,17.38,42.57,White,Low_poverty,LPW,41.4734459,-87.6264218
170318295002,974.0,32.44,20.74,59.45,Minority,Low_poverty,LPM,41.4865129,-87.6301184
170318285032,1367.0,12.22,27.32,87.78,Minority,Low_poverty,LPM,41.4957755,-87.5727995
170318061022,868.0,84.33,0.0,9.45,White,Low_poverty,LPW,42.0416087,-87.9165184
170318061033,1175.0,77.87,3.38,6.38,White,Low_poverty,LPW,42.0565855,-87.9100483
170311911006,1137.0,10.11,4.31,89.88,Minority,Low_poverty,LPM,41.9178908,-87.7546208
170311911005,1960.0,2.96,25.96,87.71,Minority,Low_poverty,LPM,41.9217698,-87.7533722
170311908005,986.0,15.82,27.08,84.18,Minority,Low_poverty,LPM,41.9300747,-87.7539091
170318315001,2336.0,34.85,9.85,59.68,Minority,Low_poverty,LPM,41.9307732,-87.7881261
170311904012,2741.0,25.54,18.21,72.79,Minority,Low_poverty,LPM,41.9328989,-87.7808881
170311902003,1719.0,13.73,14.3,80.17,Minority,Low_poverty,LPM,41.9342048,-87.751612
170311901001,2453.0,9.7,14.11,87.93,Minority,Low_poverty,LPM,41.9352176,-87.7443889
170318316005,1666.0,22.81,2.94,72.09,Minority,Low_poverty,LPM,41.9254194,-87.7952911
170311711003,1081.0,49.58,9.07,40.43,Other,Low_poverty,LPO,41.942008,-87.7849335
170311710006,1447.0,59.43,1.38,39.32,White,Low_poverty,LPW,41.9416582,-87.8050227
170311709001,1943.0,49.77,10.36,47.19,Other,Low_poverty,LPO,41.9361959,-87.8116057
170311707002,1031.0,67.6,5.53,30.36,White,Low_poverty,LPW,41.9395719,-87.8202488
170311705001,1304.0,73.24,6.67,21.01,White,Low_poverty,LPW,41.9487553,-87.8231582
170311703002,1265.0,48.14,7.11,47.91,Other,Low_poverty,LPO,41.949099,-87.7973464
170311702002,1516.0,43.4,0.66,33.44,Other,Low_poverty,LPO,41.9470826,-87.7814302
170311613004,1145.0,48.56,13.19,47.43,Other,Low_poverty,LPO,41.9438831,-87.7327293
170318043062,638.0,60.19,5.8,39.81,White,Low_poverty,LPW,42.024148,-88.1708817
170315103003,657.0,0.0,17.66,100.0,Minority,Low_poverty,LPM,41.7137165,-87.5787423
170318296003,980.0,64.39,5.51,34.49,White,Low_poverty,LPW,41.4734001,-87.641984
170318288023,1330.0,15.49,0.0,84.51,Minority,Low_poverty,LPM,41.5244559,-87.6427972
170310209013,2565.0,20.47,16.65,41.17,Other,Low_poverty,LPO,41.9936859,-87.6879109
170310207012,908.0,68.28,4.52,13.11,White,Low_poverty,LPW,41.9849193,-87.7017932
170310206023,1871.0,24.53,40.35,46.39,Other,High_poverty,HPO,41.9994521,-87.6954232
170310202001,1601.0,88.51,0.0,0.87,White,Low_poverty,LPW,42.0137699,-87.7043045
170318306001,1169.0,42.09,25.47,41.23,Other,Low_poverty,LPO,42.0007609,-87.6692949
170312004021,1486.0,6.12,15.95,88.9,Minority,Low_poverty,LPM,41.9180323,-87.729159
170312003001,840.0,10.71,19.76,85.6,Minority,Low_poverty,LPM,41.9235272,-87.7297793
170318198015,1213.0,84.91,3.63,11.38,White,Low_poverty,LPW,41.8155689,-87.9030447
170318196004,691.0,92.33,3.91,5.21,White,Low_poverty,LPW,41.7997288,-87.8692444
170318196002,1190.0,98.4,0.76,1.6,White,Low_poverty,LPW,41.8070272,-87.8691874
170318195001,782.0,94.88,1.15,2.56,White,Low_poverty,LPW,41.8176494,-87.8695012
170318193002,1286.0,71.15,1.32,28.23,White,Low_poverty,LPW,41.8173887,-87.8494429
170318191004,1341.0,50.71,7.53,49.3,White,Low_poverty,LPW,41.8185073,-87.8242632
170318190002,1345.0,100.0,2.75,0.0,White,Low_poverty,LPW,41.8240842,-87.8757464
170318189001,1356.0,72.71,3.91,21.53,White,Low_poverty,LPW,41.8272749,-87.8630081
170318188004,759.0,72.6,1.98,16.74,White,Low_poverty,LPW,41.8237595,-87.8574667
170318188003,473.0,63.42,0.0,29.39,White,Low_poverty,LPW,41.8211724,-87.8532042
170318186002,2036.0,77.01,5.99,19.1,White,Low_poverty,LPW,41.8395147,-87.8586386
170318253022,1871.0,67.34,4.65,29.5,White,Low_poverty,LPW,41.5839458,-87.770867
170317504003,864.0,66.32,2.2,33.68,White,Low_poverty,LPW,41.6854103,-87.68925
170318205022,1006.0,68.79,15.51,28.83,White,Low_poverty,LPW,41.7518678,-87.8045848
170318246013,653.0,76.88,5.97,23.12,White,Low_poverty,LPW,41.6316425,-87.7529621
170315302001,446.0,0.0,11.43,100.0,Minority,Low_poverty,LPM,41.6825553,-87.6252033
170315002002,474.0,9.49,8.86,84.6,Minority,Low_poverty,LPM,41.7000013,-87.599015
170318247021,1355.0,29.52,13.51,64.51,Minority,Low_poverty,LPM,41.6289793,-87.7030491
170318083014,1220.0,45.0,10.49,16.39,Other,Low_poverty,LPO,42.0308575,-87.7742275
170318083012,2544.0,65.06,15.21,10.14,White,Low_poverty,LPW,42.0319506,-87.7825082
170311003004,1070.0,60.37,7.64,19.25,White,Low_poverty,LPW,41.9908151,-87.8042424
170311003003,750.0,72.53,4.0,5.2,White,Low_poverty,LPW,41.9875849,-87.7997655
170311002003,775.0,90.71,0.0,9.29,White,Low_poverty,LPW,41.9909539,-87.7900588
170311002001,1309.0,77.01,8.79,20.24,White,Low_poverty,LPW,41.9991614,-87.787551
170311001004,696.0,70.83,16.24,29.17,White,Low_poverty,LPW,41.9846975,-87.7852593
170310901004,923.0,67.93,0.0,12.03,White,Low_poverty,LPW,42.0169403,-87.817483
170310901002,849.0,78.8,2.12,14.37,White,Low_poverty,LPW,42.0134349,-87.8102765
170310818003,2528.0,72.67,0.95,12.39,White,Low_poverty,LPW,41.8895565,-87.6376456
170310815003,1619.0,55.78,9.82,12.78,White,Low_poverty,LPW,41.8897692,-87.6260186
170310812012,2043.0,76.02,11.52,11.5,White,Low_poverty,LPW,41.8979487,-87.6261804
170310804003,946.0,67.97,4.44,11.52,White,Low_poverty,LPW,41.908296,-87.6420782
170318326001,721.0,92.51,6.38,0.97,White,Low_poverty,LPW,41.9123354,-87.650739
170310717001,782.0,70.72,1.92,15.09,White,Low_poverty,LPW,41.9137546,-87.6411024
170310715002,1174.0,88.16,4.6,5.96,White,Low_poverty,LPW,41.9137617,-87.6340308
170311103004,1333.0,88.22,9.83,10.28,White,Low_poverty,LPW,41.9722555,-87.7842011
170311103003,729.0,48.42,28.94,30.86,Other,Low_poverty,LPO,41.9753591,-87.782017
170311101002,799.0,77.47,0.0,19.4,White,Low_poverty,LPW,41.9845699,-87.7714096
170311101001,1352.0,60.72,22.86,22.04,White,Low_poverty,LPW,41.984333,-87.7629794
170311006003,969.0,64.6,7.02,20.23,White,Low_poverty,LPW,41.9772414,-87.8030245
170311006001,931.0,59.72,2.26,29.21,White,Low_poverty,LPW,41.9799591,-87.7901043
170311004002,1226.0,86.13,1.88,10.69,White,Low_poverty,LPW,41.9899866,-87.8201476
170310713001,2316.0,79.58,10.19,8.12,White,Low_poverty,LPW,41.9216338,-87.6402212
170310706001,1910.0,85.08,1.36,4.29,White,Low_poverty,LPW,41.9300797,-87.6661413
170310705001,992.0,89.01,2.52,9.58,White,Low_poverty,LPW,41.9299931,-87.6599108
170310629003,1425.0,81.54,7.23,12.91,White,Low_poverty,LPW,41.9371266,-87.6576572
170312520002,1863.0,1.72,29.09,97.32,Minority,Low_poverty,LPM,41.8822286,-87.7673769
170312516003,976.0,0.0,40.57,100.0,Minority,High_poverty,HPM,41.8913882,-87.7542471
170312514001,434.0,2.76,23.73,97.24,Minority,Low_poverty,LPM,41.8932825,-87.7680982
170312512002,1031.0,0.0,23.47,100.0,Minority,Low_poverty,LPM,41.8967438,-87.7575142
170318421005,656.0,3.05,23.78,86.73,Minority,Low_poverty,LPM,41.8921957,-87.7327948
170313012001,1044.0,9.77,15.52,88.89,Minority,Low_poverty,LPM,41.8492295,-87.6903803
170312925004,345.0,9.86,31.01,90.14,Minority,High_poverty,HPM,41.8556353,-87.7352785
170312922002,1321.0,3.71,50.34,95.39,Minority,High_poverty,HPM,41.8564099,-87.7160841
170312916001,945.0,20.42,14.71,79.57,Minority,Low_poverty,LPM,41.8576415,-87.6922159
170318431001,1004.0,5.38,62.8,94.62,Minority,High_poverty,HPM,41.8626017,-87.6994529
170318387003,584.0,4.28,31.25,95.72,Minority,High_poverty,HPM,41.8643694,-87.7232882
170312909003,830.0,0.0,36.16,100.0,Minority,High_poverty,HPM,41.8605723,-87.7335667
170318430001,1331.0,9.54,51.84,88.21,Minority,High_poverty,HPM,41.8681494,-87.7129516
170312838001,514.0,36.58,9.92,56.62,Minority,Low_poverty,LPM,41.8656259,-87.6537798
170318329001,1208.0,72.02,28.27,6.87,White,Low_poverty,LPW,41.8740371,-87.6641981
170318094001,1103.0,86.49,1.71,8.43,White,Low_poverty,LPW,42.0447842,-87.6725221
170318092002,1311.0,17.54,32.65,75.36,Minority,High_poverty,HPM,42.0530867,-87.694318
170318089001,1408.0,92.54,3.62,1.35,White,Low_poverty,LPW,42.0665251,-87.7056419
170318088001,1667.0,81.46,7.92,6.36,White,Low_poverty,LPW,42.0650346,-87.694468
170318083023,672.0,67.11,1.51,6.25,White,Low_poverty,LPW,42.025697,-87.7650298
170318124001,1275.0,82.59,2.75,7.76,White,Low_poverty,LPW,41.8951622,-87.7877123
170317113002,938.0,2.56,9.28,95.52,Minority,Low_poverty,LPM,41.7324748,-87.6670471
170317112002,1200.0,0.0,17.67,99.08,Minority,Low_poverty,LPM,41.7384956,-87.6649573
170317110003,644.0,0.0,6.21,100.0,Minority,Low_poverty,LPM,41.7377895,-87.6509622
170317108005,371.0,0.0,11.59,100.0,Minority,Low_poverty,LPM,41.7505237,-87.6519193
170317105002,1106.0,0.0,28.75,100.0,Minority,Low_poverty,LPM,41.7475775,-87.6670099
170317104004,769.0,4.68,30.3,95.32,Minority,High_poverty,HPM,41.7557765,-87.6690425
170317104001,320.0,0.0,28.13,97.81,Minority,Low_poverty,LPM,41.7558161,-87.6653971
170317102003,1021.0,2.15,2.64,97.85,Minority,Low_poverty,LPM,41.7551328,-87.6502215
170317004021,1320.0,20.68,59.94,79.32,Minority,High_poverty,HPM,41.7396379,-87.7178264
170317002004,1430.0,23.71,2.38,66.22,Minority,Low_poverty,LPM,41.750994,-87.7260771
170316915003,636.0,0.0,49.37,100.0,Minority,High_poverty,HPM,41.7531301,-87.6034222
170316914002,625.0,0.0,23.04,100.0,Minority,Low_poverty,LPM,41.7530767,-87.6070834
170318138023,1262.0,4.28,12.76,94.06,Minority,Low_poverty,LPM,41.847921,-87.7576747
170318136002,2014.0,3.03,15.92,96.98,Minority,Low_poverty,LPM,41.8546148,-87.7664609
170318134002,1681.0,10.23,15.47,89.77,Minority,Low_poverty,LPM,41.8601839,-87.7654891
170318132005,1186.0,63.41,0.0,20.83,White,Low_poverty,LPW,41.8695294,-87.8013903
170318132002,762.0,62.73,6.17,21.0,White,Low_poverty,LPW,41.8670233,-87.791366
170318131003,642.0,54.98,3.12,43.92,White,Low_poverty,LPW,41.8671855,-87.7815632
170318129003,1240.0,72.9,6.61,18.47,White,Low_poverty,LPW,41.8765652,-87.7954149
170318127001,1279.0,44.96,21.74,33.86,Other,Low_poverty,LPO,41.8834455,-87.7861892
170318126002,942.0,54.88,22.57,38.96,White,Low_poverty,LPW,41.8820593,-87.7771673
170317003022,821.0,16.57,6.21,83.43,Minority,Low_poverty,LPM,41.7379421,-87.7305542
170318065023,1186.0,76.31,6.49,16.1,White,Low_poverty,LPW,42.0133265,-87.8721701
170317401003,611.0,74.96,0.0,18.66,White,Low_poverty,LPW,41.6965895,-87.6982579
170318267001,1627.0,14.81,36.38,83.03,Minority,High_poverty,HPM,41.6421558,-87.628844
170318218004,1182.0,20.81,22.88,78.94,Minority,Low_poverty,LPM,41.7183466,-87.7026169
170318134004,1658.0,5.85,28.11,94.15,Minority,Low_poverty,LPM,41.8577454,-87.7708444
170310503003,796.0,75.88,9.67,9.17,White,Low_poverty,LPW,41.9576435,-87.6930785
170318432001,1457.0,24.37,9.14,75.08,Minority,Low_poverty,LPM,41.8495395,-87.6762881
170318200002,1183.0,81.99,0.0,3.38,White,Low_poverty,LPW,41.7964517,-87.9131128
170318314001,520.0,0.0,41.35,100.0,Minority,High_poverty,HPM,41.869475,-87.7473193
170318223022,706.0,46.88,2.27,46.46,Other,Low_poverty,LPO,41.7162804,-87.7700035
170318247011,1654.0,59.01,9.79,39.9,White,Low_poverty,LPW,41.6253342,-87.7218787
170318275002,2363.0,12.02,23.91,87.82,Minority,Low_poverty,LPM,41.5960258,-87.6286293
170318299011,1728.0,0.75,9.61,97.92,Minority,Low_poverty,LPM,41.5522554,-87.7190293
170318061043,1506.0,47.14,3.72,18.13,Other,Low_poverty,LPO,42.0595268,-87.8599883
170316809002,528.0,1.52,58.1,96.59,Minority,High_poverty,HPM,41.7781818,-87.6338527
170318140001,1524.0,3.74,11.68,96.26,Minority,Low_poverty,LPM,41.849417,-87.7760448
170318084001,1691.0,54.58,0.95,8.93,White,Low_poverty,LPW,42.0504911,-87.7890621
170317707001,678.0,61.8,9.59,35.7,White,Low_poverty,LPW,41.984273,-87.863298
170318030152,1354.0,51.33,4.1,37.89,White,Low_poverty,LPW,42.1206123,-87.9512564
170318126004,760.0,65.53,3.68,17.5,White,Low_poverty,LPW,41.8853598,-87.7822341
170311402003,2414.0,21.25,21.71,63.88,Minority,Low_poverty,LPM,41.9704161,-87.7162721
170318240062,2149.0,80.78,7.91,10.93,White,Low_poverty,LPW,41.65018,-87.9801841
170318256004,589.0,51.44,6.28,48.56,White,Low_poverty,LPW,41.5926995,-87.7135904
170318229001,1921.0,71.58,9.68,23.43,White,Low_poverty,LPW,41.7276936,-87.7947697
170318228023,825.0,80.61,8.0,15.88,White,Low_poverty,LPW,41.693224,-87.7250042
170318233035,1374.0,70.09,8.52,29.91,White,Low_poverty,LPW,41.6750525,-87.7283526
170318008001,2281.0,79.48,12.54,13.63,White,Low_poverty,LPW,42.09722,-87.7586298
170318017023,1337.0,69.56,0.67,5.61,White,Low_poverty,LPW,42.1250815,-87.8351533
170317109002,1156.0,0.0,30.28,98.27,Minority,High_poverty,HPM,41.7398145,-87.6387993
170312425001,1661.0,46.24,24.02,48.11,Other,Low_poverty,LPO,41.9011725,-87.6894448
170318081002,2045.0,83.77,10.66,8.66,White,Low_poverty,LPW,42.0067748,-87.7997649
170312609001,1209.0,9.93,29.3,88.5,Minority,Low_poverty,LPM,41.8708679,-87.7217892
170318180003,1720.0,38.55,11.1,49.07,Other,Low_poverty,LPO,41.8458311,-87.8584535
170316810001,294.0,0.0,12.24,100.0,Minority,Low_poverty,LPM,41.7759899,-87.6531902
170318185001,1276.0,71.16,1.7,22.1,White,Low_poverty,LPW,41.8398053,-87.882916
170318219003,973.0,88.9,3.49,9.87,White,Low_poverty,LPW,41.7098198,-87.6972132
170318129001,998.0,81.16,7.72,18.84,White,Low_poverty,LPW,41.8780107,-87.7899057
170318266002,997.0,0.9,25.28,99.1,Minority,Low_poverty,LPM,41.63626,-87.6202438
170318134003,1001.0,0.0,20.28,100.0,Minority,Low_poverty,LPM,41.8570341,-87.7675453
170318015003,1534.0,73.6,2.61,12.84,White,Low_poverty,LPW,42.1399817,-87.8188457
170318205021,1171.0,78.48,8.37,21.52,White,Low_poverty,LPW,41.764338,-87.8053645
170317703005,1719.0,78.59,1.05,21.41,White,Low_poverty,LPW,42.0030387,-87.9843234
170318272003,1019.0,0.88,15.32,93.92,Minority,Low_poverty,LPM,41.6065198,-87.6249868
170318381003,211.0,14.69,43.13,37.44,Other,High_poverty,HPO,41.8751979,-87.6715917
170318004002,1695.0,91.92,0.0,0.29,White,Low_poverty,LPW,42.1037532,-87.7262333
170312503001,1915.0,0.94,21.36,95.46,Minority,Low_poverty,LPM,41.9143526,-87.7598423
170310609001,1130.0,68.5,8.76,26.11,White,Low_poverty,LPW,41.949474,-87.647587
170318016055,617.0,79.42,2.59,0.0,White,Low_poverty,LPW,42.1345351,-87.8833751
170318016054,1039.0,79.98,0.77,0.29,White,Low_poverty,LPW,42.1266636,-87.8702988
170318016012,1799.0,83.6,9.39,0.56,White,Low_poverty,LPW,42.141833,-87.8755593
170318016011,2650.0,81.09,3.66,3.92,White,Low_poverty,LPW,42.1457501,-87.8593922
170318014002,1295.0,71.89,2.47,7.72,White,Low_poverty,LPW,42.0676304,-87.7634134
170318011004,1668.0,85.31,3.6,0.06,White,Low_poverty,LPW,42.0761396,-87.7179773
170318011002,1145.0,87.86,2.53,6.38,White,Low_poverty,LPW,42.0743033,-87.7092924
170318047014,1998.0,15.57,0.0,44.69,Other,Low_poverty,LPO,42.0627758,-88.1281708
170318155001,1561.0,20.82,7.3,72.2,Minority,Low_poverty,LPM,41.828343,-87.7803328
170318154001,1845.0,24.77,15.48,70.02,Minority,Low_poverty,LPM,41.8313802,-87.7891944
170317302021,1148.0,0.0,15.85,100.0,Minority,Low_poverty,LPM,41.7276741,-87.6476169
170318033003,1720.0,83.26,4.48,6.17,White,Low_poverty,LPW,42.0864124,-87.9808313
170318030132,2580.0,82.98,1.67,11.59,White,Low_poverty,LPW,42.1431795,-87.973158
170318030103,1243.0,77.47,6.44,14.24,White,Low_poverty,LPW,42.1502131,-87.9803298
170318030102,1013.0,58.05,1.68,41.95,White,Low_poverty,LPW,42.1507592,-87.9701431
170318030073,1893.0,81.72,1.58,9.57,White,Low_poverty,LPW,42.1315514,-87.9760873
170318046071,2254.0,75.87,1.95,1.37,White,Low_poverty,LPW,42.0003296,-88.0342183
170318046064,2560.0,72.66,2.94,9.06,White,Low_poverty,LPW,42.0111842,-88.0540048
170318046063,1270.0,71.89,0.0,1.81,White,Low_poverty,LPW,42.0132287,-88.035978
170318045103,1733.0,5.31,22.38,83.03,Minority,Low_poverty,LPM,41.9966592,-88.1611425
170318045101,2218.0,12.62,18.53,83.72,Minority,Low_poverty,LPM,42.004952,-88.1501365
170318045094,1902.0,16.4,7.1,64.25,Minority,Low_poverty,LPM,42.000636,-88.1649635
170318044061,2730.0,27.03,6.75,56.23,Minority,Low_poverty,LPM,42.008779,-88.2558307
170312426002,1720.0,48.49,14.01,46.97,Other,Low_poverty,LPO,41.9015827,-87.6943822
170312424002,1442.0,93.13,14.49,3.06,White,Low_poverty,LPW,41.8976028,-87.6844426
170312422002,1873.0,74.8,6.62,19.81,White,Low_poverty,LPW,41.8977711,-87.6746665
170312420002,1769.0,63.26,13.62,22.95,White,Low_poverty,LPW,41.8974751,-87.6648835
170312415003,865.0,79.77,1.97,14.79,White,Low_poverty,LPW,41.9082402,-87.6727257
170312414003,1383.0,74.55,5.71,14.89,White,Low_poverty,LPW,41.9044598,-87.6710634
170318030071,1583.0,67.97,1.14,13.39,White,Low_poverty,LPW,42.1356061,-87.967424
170318029001,1216.0,85.44,3.54,4.61,White,Low_poverty,LPW,42.1063426,-87.9731798
170318028025,1318.0,74.73,0.0,18.97,White,Low_poverty,LPW,42.0695643,-87.9541713
170318027022,2115.0,78.25,3.44,1.84,White,Low_poverty,LPW,42.0743077,-87.8971904
170318026054,1217.0,85.95,1.07,0.0,White,Low_poverty,LPW,42.0905807,-87.9004263
170318025043,2171.0,55.23,1.37,27.77,White,Low_poverty,LPW,42.1293266,-87.9337125
170318025033,2457.0,74.52,7.41,14.49,White,Low_poverty,LPW,42.1294163,-87.9521608
170318047112,999.0,58.86,0.0,15.52,White,Low_poverty,LPW,42.0360877,-88.1423003
170318047104,565.0,88.14,0.0,8.67,White,Low_poverty,LPW,42.0283708,-88.1145418
